,0,1,2,3,4,5,6,7,8,9
896,0.41071428571428575,0.4056122448979591,0.45697329376854595,0.4375,0.8276573787409696,0.7441860465116279,0.9681528662420382,0.370919881305638,0.3549257759784076,0.0
897,0.6875,0.6607142857142857,0.6706231454005933,0.3885869565217419,0.8101135190918463,0.5348837209302325,0.9872611464968153,0.2997032640949555,0.2766531713900135,0.0
898,0.44940476190476203,0.41836734693877553,0.4896142433234421,0.45652173913043725,0.8359133126934974,0.38372093023255816,0.9872611464968153,0.5637982195845699,0.3792172739541161,0.0
899,0.3779761904761905,0.30612244897959184,0.4332344213649851,0.600543478260871,0.20639834881320773,0.8255813953488371,0.7070063694267515,0.26706231454005935,0.17408906882591096,0.0
900,0.5773809523809523,0.5178571428571429,0.6379821958456973,0.4429347826086989,0.8286893704850335,0.6511627906976744,0.9872611464968153,0.28486646884273,0.252361673414305,0.0
901,0.6250000000000002,0.576530612244898,0.6201780415430267,0.3559782608695663,0.7966976264189878,0.5930232558139534,0.9872611464968153,0.3560830860534125,0.30229419703103916,0.0
902,0.5,0.36734693877551017,0.605341246290801,0.5108695652173942,0.18472652218782137,0.7674418604651162,0.5796178343949044,0.34421364985163205,0.30229419703103916,0.0
903,0.5029761904761905,0.4591836734693877,0.5519287833827893,0.3369565217391326,0.11867905056759476,0.5232558139534883,0.5859872611464969,0.4836795252225519,0.42645074224021595,1.0
904,0.443452380952381,0.3341836734693877,0.4896142433234421,0.32880434782608603,0.7874097007223924,0.8837209302325582,0.7898089171974523,0.1364985163204748,0.07692307692307691,0.0
905,0.4315476190476191,0.46173469387755106,0.39169139465875363,0.616847826086957,0.8957688338493277,0.5813953488372092,0.9872611464968153,0.09792284866468844,0.10256410256410257,0.0
906,0.5238095238095237,0.5331632653061223,0.4896142433234421,0.4076086956521756,0.8132094943240435,0.5232558139534883,0.9872611464968153,0.11869436201780417,0.10256410256410257,0.0
907,0.5148809523809523,0.5612244897959183,0.4391691394658754,0.42391304347826164,0.822497420020639,0.2558139534883721,0.9872611464968153,0.31157270029673595,0.22672064777327933,0.0
908,0.7172619047619047,0.7321428571428571,0.605341246290801,0.34239130434782794,0.7915376676986572,0.36046511627906974,0.9872611464968153,0.37685459940652827,0.3549257759784076,0.0
909,0.05952380952380948,0.07653061224489799,0.10682492581602371,0.5896739130434803,0.16718266253869984,0.5813953488372092,0.6878980891719746,0.1632047477744807,0.14979757085020245,0.0
910,0.7589285714285716,0.7499999999999999,0.6706231454005933,0.304347826086957,0.12590299277605688,0.43023255813953487,0.6687898089171974,0.26706231454005935,0.2766531713900135,0.0
911,0.40178571428571436,0.41836734693877553,0.4065281899109791,0.6576086956521756,0.9112487100103177,0.5348837209302325,0.9872611464968153,0.15727002967359055,0.22672064777327933,0.0
912,0.4345238095238096,0.30612244897959184,0.5548961424332344,0.4103260869565233,0.8183694530443741,0.8372093023255813,0.9363057324840764,0.9436201780415432,0.601889338731444,1.0
913,0.6339285714285714,0.7321428571428571,0.572700296735905,0.3532608695652186,0.7894736842105239,0.34883720930232553,0.9872611464968153,0.18100890207715137,0.17408906882591096,0.0
914,0.369047619047619,0.45153061224489777,0.2551928783382788,0.5951086956521756,0.20227038183694468,0.5116279069767442,0.7006369426751592,0.1483679525222552,0.07692307692307691,0.0
915,0.4880952380952381,0.4770408163265306,0.572700296735905,0.2907608695652186,0.7729618163054681,0.7093023255813953,0.9745222929936306,0.596439169139466,0.3549257759784076,0.0
916,0.20535714285714285,0.21938775510204078,0.1958456973293768,0.6983695652173942,0.2270381836945301,0.7441860465116279,0.43312101910828027,0.03857566765578635,0.1268556005398111,0.0
917,0.5476190476190474,0.5459183673469389,0.4896142433234421,0.4538043478260896,0.8338493292053641,0.5348837209302325,0.9872611464968153,0.2729970326409496,0.2766531713900135,0.0
918,0.6428571428571428,0.576530612244898,0.6528189910979227,0.3532608695652186,0.795665634674922,0.7209302325581395,0.89171974522293,0.4094955489614244,0.32388663967611336,0.0
919,0.41071428571428575,0.44897959183673464,0.4065281899109791,0.5217391304347849,0.8596491228070153,0.5232558139534883,0.9872611464968153,0.2136498516320475,0.30229419703103916,0.0
920,0.7410714285714284,0.7729591836734694,0.6201780415430267,0.2527173913043512,0.7574819401444763,0.4418604651162791,0.9235668789808917,0.1958456973293769,0.2766531713900135,0.0
921,0.7559523809523809,0.7321428571428571,0.6884272997032639,0.36413043478261287,0.7997936016511851,0.4651162790697674,0.9872611464968153,0.20771513353115728,0.252361673414305,0.0
922,0.5,0.5459183673469389,0.4065281899109791,0.49456521739130466,0.8493292053663541,0.5465116279069767,0.9872611464968153,0.1958456973293769,0.20512820512820512,0.0
923,0.6458333333333333,0.7040816326530613,0.5400593471810089,0.429347826086957,0.8245614035087705,0.34883720930232553,0.9872611464968153,0.2729970326409496,0.30229419703103916,0.0
924,0.5059523809523812,0.49744897959183676,0.46290801186943614,0.4782608695652186,0.16718266253869984,0.6046511627906976,0.6687898089171974,0.09792284866468844,0.1268556005398111,0.0
925,0.20238095238095238,0.21683673469387754,0.24035608308605333,0.7527173913043512,0.2559339525283786,0.5581395348837209,0.7643312101910827,0.1869436201780416,0.20512820512820512,0.0
926,0.7559523809523809,0.7653061224489796,0.5459940652818991,0.47554347826087096,0.18885448916408443,0.33720930232558144,0.8853503184713376,0.2017804154302671,0.1268556005398111,0.0
927,0.5178571428571428,0.44897959183673464,0.5875370919881304,0.5923913043478279,0.8823529411764692,0.6511627906976744,0.9681528662420382,0.3382789317507419,0.2766531713900135,0.0
928,0.875,0.8418367346938774,0.7002967359050445,0.3396739130434767,0.1609907120743035,0.3023255813953488,0.5987261146496815,0.20771513353115728,0.07692307692307691,0.0
929,0.3988095238095239,0.3622448979591836,0.4065281899109791,0.5896739130434803,0.8854489164086665,0.7906976744186046,0.9554140127388535,0.38278931750741846,0.30229419703103916,0.0
930,0.5029761904761905,0.5459183673469389,0.5222551928783383,0.35869565217391397,0.7987616099071193,0.7209302325581395,0.9363057324840764,0.30563798219584576,0.32388663967611336,0.0
931,0.3005952380952382,0.2908163265306123,0.30860534124629074,0.36141304347826164,0.8008255933952508,0.7558139534883721,0.9872611464968153,0.25816023738872407,0.17408906882591096,0.0
932,0.9017857142857144,0.8673469387755101,0.8486646884272997,0.304347826086957,0.13622291021671806,0.37209302325581395,0.6178343949044587,0.4332344213649852,0.5546558704453441,0.0
933,0.40178571428571436,0.44897959183673464,0.4065281899109791,0.5326086956521756,0.8658410732714117,0.5697674418604651,0.9872611464968153,0.26112759643916916,0.30229419703103916,0.0
934,0.6577380952380953,0.6734693877551018,0.6528189910979227,0.3396739130434767,0.7905056759545914,0.5697674418604651,0.9872611464968153,0.45400593471810097,0.30229419703103916,0.0
935,0.5238095238095237,0.43877551020408156,0.5519287833827893,0.11956521739130821,0.042311661506706955,0.4534883720930232,0.7643312101910827,0.7181008902077153,0.6747638326585695,0.0
936,0.5744047619047619,0.5612244897959183,0.5548961424332344,0.5326086956521756,0.867905056759545,0.6511627906976744,0.9044585987261147,0.25816023738872407,0.22672064777327933,0.0
937,0.44642857142857145,0.4897959183673469,0.45697329376854595,0.44565217391304657,0.8307533539731669,0.5581395348837209,0.9872611464968153,0.26706231454005935,0.20512820512820512,0.0
938,0.8630952380952381,0.8673469387755101,0.6706231454005933,0.3559782608695663,0.1506707946336423,0.3023255813953488,0.7006369426751592,0.2017804154302671,0.17408906882591096,0.0
939,0.6369047619047619,0.663265306122449,0.4925816023738872,0.5652173913043512,0.21465428276573562,0.43023255813953487,0.8662420382165604,0.09198813056379823,0.14979757085020245,0.0
940,0.49107142857142866,0.46173469387755106,0.4391691394658754,0.47554347826087096,0.8421052631578938,0.186046511627907,0.9872611464968153,0.36201780415430274,0.42645074224021595,0.0
941,0.5744047619047619,0.6173469387755101,0.4896142433234421,0.35869565217391397,0.7977296181630518,0.2906976744186046,0.9872611464968153,0.18100890207715137,0.14979757085020245,0.0
942,0.4255952380952381,0.4770408163265306,0.39169139465875363,0.3967391304347849,0.8121775025799778,0.4767441860465116,0.9745222929936306,0.2908011869436202,0.22672064777327933,0.0
943,0.40178571428571436,0.44897959183673464,0.3234421364985162,0.679347826086957,0.9195046439628474,0.6162790697674418,0.8853503184713376,0.15133531157270033,0.1268556005398111,0.0
944,0.8809523809523809,0.8418367346938774,0.7744807121661721,0.429347826086957,0.17853457172342502,0.2906976744186046,0.732484076433121,0.4599406528189912,0.30229419703103916,0.0
945,0.4226190476190476,0.30612244897959184,0.5252225519287834,0.663043478260871,0.2301341589267274,0.5697674418604651,0.7070063694267515,0.370919881305638,0.2766531713900135,0.0
946,0.6815476190476191,0.7168367346938777,0.6379821958456973,0.3369565217391326,0.7894736842105239,0.5465116279069767,0.9681528662420382,0.20771513353115728,0.20512820512820512,0.0
947,0.3005952380952382,0.3214285714285714,0.30860534124629074,0.663043478260871,0.9143446852425168,0.4883720930232558,0.9681528662420382,0.059347181008902086,0.053981106612685556,0.0
948,0.5535714285714286,0.46173469387755106,0.5044510385756675,0.37500000000000355,0.8039215686274499,0.627906976744186,0.9872611464968153,0.4094955489614244,0.42645074224021595,0.0
949,0.4136904761904762,0.39030612244897955,0.37388724035608306,0.5679347826086989,0.8782249742002044,0.6627906976744186,0.9872611464968153,0.1958456973293769,0.1268556005398111,0.0
950,0.380952380952381,0.4336734693877551,0.3204747774480711,0.741847826086957,0.24974200206398223,0.7558139534883721,0.6687898089171974,0.04747774480712168,0.029689608636977047,0.0
951,0.6190476190476191,0.586734693877551,0.5222551928783383,0.383152173913043,0.1506707946336423,0.4534883720930232,0.7515923566878981,0.26112759643916916,0.20512820512820512,0.0
952,0.6279761904761905,0.6607142857142857,0.6201780415430267,0.24456521739130466,0.754385964912279,0.6046511627906976,0.9681528662420382,0.2967359050445104,0.22672064777327933,0.0
953,0.5684523809523809,0.6607142857142857,0.4896142433234421,0.538043478260871,0.8658410732714117,0.3023255813953488,0.9872611464968153,0.12462908011869436,0.17408906882591096,0.0
954,0.41071428571428575,0.29336734693877553,0.5222551928783383,0.23641304347826164,0.07636738906088603,0.813953488372093,0.535031847133758,0.5103857566765581,0.30229419703103916,0.0
955,0.6577380952380953,0.5331632653061223,0.7537091988130564,0.3994565217391326,0.8132094943240435,0.8372093023255813,0.9872611464968153,0.6083086053412465,0.30229419703103916,0.0
956,0.6636904761904763,0.7040816326530613,0.5875370919881304,0.4864130434782652,0.8462332301341569,0.40697674418604646,0.9872611464968153,0.2225519287833828,0.252361673414305,0.0
957,0.4345238095238096,0.46173469387755106,0.4243323442136498,0.7635869565217419,0.9514963880288949,0.6744186046511628,0.9426751592356688,0.14243323442136502,0.10256410256410257,0.0
958,0.4404761904761905,0.38265306122448983,0.5222551928783383,0.24728260869565233,0.08565531475748145,0.6627906976744186,0.6815286624203822,0.7299703264094957,0.42645074224021595,0.0
959,0.36607142857142855,0.44897959183673464,0.3234421364985162,0.6304347826086989,0.9009287925696565,0.4883720930232558,0.8853503184713376,0.11275964391691398,0.10256410256410257,0.0
960,0.7380952380952381,0.6734693877551018,0.7596439169139466,0.3940217391304337,0.15170278637770807,0.4767441860465116,0.6687898089171974,0.2729970326409496,0.22672064777327933,0.0
961,0.5386904761904763,0.5331632653061223,0.572700296735905,0.40217391304348027,0.8152734778121751,0.5930232558139534,0.9363057324840764,0.4451038575667656,0.32388663967611336,0.0
962,0.7351190476190477,0.6887755102040817,0.5370919881305638,0.38586956521739424,0.1455108359133117,0.43023255813953487,0.8025477707006369,0.1632047477744807,0.1268556005398111,0.0
963,0.6279761904761905,0.5892857142857143,0.6706231454005933,0.3478260869565233,0.7936016511867887,0.6511627906976744,0.9872611464968153,0.3679525222551929,0.22672064777327933,0.0
964,0.6726190476190477,0.645408163265306,0.7210682492581602,0.3994565217391326,0.8142414860681093,0.5930232558139534,0.9681528662420382,0.3353115727002968,0.20512820512820512,0.0
965,0.5595238095238095,0.604591836734694,0.47181008902077143,0.5190217391304373,0.8586171310629496,0.41860465116279066,0.9363057324840764,0.07121661721068251,0.07692307692307691,0.0
966,0.5,0.5459183673469389,0.39169139465875363,0.616847826086957,0.8957688338493277,0.2906976744186046,0.9872611464968153,0.2789317507418398,0.252361673414305,0.0
967,0.22916666666666669,0.3571428571428572,0.13649851632047477,0.9429347826086989,0.3095975232198125,0.6046511627906976,0.7197452229299364,0.08011869436201781,0.029689608636977047,0.0
968,0.6398809523809523,0.586734693877551,0.6112759643916914,0.491847826086957,0.18266253869968985,0.4651162790697674,0.7515923566878981,0.45400593471810097,0.2766531713900135,0.0
969,0.7767857142857144,0.8163265306122448,0.6379821958456973,0.2717391304347814,0.7647058823529402,0.39534883720930225,0.9681528662420382,0.24035608308605344,0.2766531713900135,0.0
970,0.306547619047619,0.1785714285714286,0.4332344213649851,0.8070652173913047,0.27760577915376494,0.9651162790697674,0.09554140127388536,0.0741839762611276,0.029689608636977047,1.0
971,0.4613095238095239,0.4770408163265306,0.4243323442136498,0.733695652173914,0.9401444788441662,0.7209302325581395,0.7898089171974523,0.15727002967359055,0.252361673414305,0.0
972,0.25000000000000006,0.19387755102040816,0.37388724035608306,0.18206521739130466,0.042311661506706955,0.7325581395348837,0.7070063694267515,0.5697329376854601,0.3792172739541161,0.0
973,0.4702380952380952,0.39030612244897955,0.5875370919881304,0.4184782608695663,0.8194014447884399,0.8488372093023255,0.7898089171974523,0.2225519287833828,0.14979757085020245,0.0
974,0.6041666666666667,0.576530612244898,0.605341246290801,0.5244565217391326,0.8606811145510811,0.5116279069767442,0.9872611464968153,0.4599406528189912,0.30229419703103916,0.0
975,0.7113095238095237,0.7321428571428571,0.7210682492581602,0.37228260869565233,0.8028895768833824,0.5930232558139534,0.9872611464968153,0.3293768545994066,0.30229419703103916,0.0
976,0.6250000000000002,0.5612244897959183,0.6112759643916914,0.4538043478260896,0.16718266253869984,0.2558139534883721,0.8407643312101911,0.1869436201780416,0.10256410256410257,0.0
977,0.43750000000000006,0.3112244897959183,0.5578635014836795,0.29891304347826164,0.09907120743033992,0.8837209302325582,0.5987261146496815,0.6646884272997035,0.3792172739541161,0.0
978,0.31250000000000006,0.30612244897959184,0.23738872403560823,0.6576086956521756,0.21568627450980316,0.7441860465116279,0.6050955414012739,0.08605341246290803,0.029689608636977047,0.0
979,0.369047619047619,0.4336734693877551,0.3234421364985162,0.6875,0.9236326109391104,0.6395348837209301,0.9235668789808917,0.13056379821958458,0.10256410256410257,0.0
980,0.9464285714285716,0.8928571428571429,0.8486646884272997,0.2853260869565233,0.1351909184726523,0.313953488372093,0.6815286624203822,0.2967359050445104,0.3792172739541161,0.0
981,0.38392857142857145,0.2806122448979592,0.45103857566765576,0.7635869565217419,0.26212590299277494,0.8604651162790697,0.6305732484076433,0.026706231454005944,0.029689608636977047,0.0
982,0.6101190476190477,0.576530612244898,0.6706231454005933,0.429347826086957,0.8245614035087705,0.5930232558139534,0.9872611464968153,0.38278931750741846,0.42645074224021595,0.0
983,0.4345238095238096,0.4056122448979591,0.4896142433234421,0.383152173913043,0.8070175438596472,0.8488372093023255,0.6687898089171974,0.1364985163204748,0.17408906882591096,0.0
984,0.3422619047619048,0.22959183673469385,0.38872403560830854,0.4592391304347849,0.14757481940144324,0.8023255813953488,0.7006369426751592,0.14243323442136502,0.029689608636977047,0.0
